Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
1989_20_22,12.275,65.95416666666664,0.4166666666666667,0.30555555555555564,0.5518253968253967,0.4654761904761906,0.23117221332033303,14.0,133000.0
1989_21_23,18.811111111111135,58.70555555555557,0.0,0.4166666666666667,0.512142857142857,0.4721031746031747,0.288664850651333,14.0,133000.0
1989_22_24,23.236111111111132,65.69166666666666,0.0,0.361111111111111,0.421626984126984,0.521111111111111,0.3598493734336671,14.0,133000.0
1989_23_25,26.586111111111137,78.10972222222223,0.25,0.11111111111111101,0.3153968253968253,0.5334920634920634,0.443346941123333,14.0,133000.0
1989_24_26,22.03333333333333,89.41805555555557,0.5833333333333334,0.0,0.20726190476190465,0.522738095238095,0.521614014544667,14.0,133000.0
1989_25_27,15.947222222222202,104.72916666666657,1.1944444444444435,0.0,0.17714285714285702,0.42329365079365067,0.5727920539053329,14.0,133000.0
1989_26_28,12.430555555555536,106.80694444444423,1.2499999999999991,0.0,0.18722222222222198,0.33202380952380967,0.5814355725379999,14.0,133000.0
1989_27_29,5.241666666666656,116.65555555555534,2.8611111111111094,0.0,0.323174603174603,0.2074603174603177,0.549920046016667,14.0,133000.0
1989_28_30,1.6194444444444456,115.23055555555534,3.083333333333332,0.0,0.5476984126984127,0.10551587301587313,0.48549013106533295,14.0,133000.0
1989_29_31,6.452777777777778,115.6375,4.11111111111111,0.0,0.711825396825397,0.06285714285714279,0.41076453839500005,14.0,133000.0
1989_30_32,9.097222222222223,109.73472222222233,3.5,0.0,0.7654761904761908,0.062460317460317404,0.342673511647667,14.0,133000.0
1989_31_33,15.7638888888889,101.60555555555574,3.0,0.0,0.7453174603174603,0.10611111111111098,0.294325933686333,14.0,133000.0
1989_32_34,12.2638888888889,100.4708333333334,2.3888888888888897,0.0,0.7298015873015874,0.15484126984126997,0.264554784502,14.0,133000.0
1989_33_35,13.286111111111133,88.32916666666665,1.0555555555555565,0.0,0.7158333333333333,0.203730158730159,0.248697760795333,14.0,133000.0
1989_34_36,12.230555555555567,81.65138888888886,0.7222222222222232,0.3333333333333333,0.6979761904761906,0.23047619047619103,0.240171013599667,14.0,133000.0
1989_35_37,15.272222222222231,68.80138888888882,0.4444444444444433,0.7222222222222233,0.6668253968253969,0.29948412698412735,0.228749204979667,14.0,133000.0
1989_36_38,12.258333333333331,58.86944444444439,0.4444444444444433,1.3611111111111134,0.6389285714285716,0.35734126984126996,0.215183659969667,14.0,133000.0
1990_18_20,15.150000000000013,21.288888888888867,0.0,4.444444444444444,0.5594047619047621,0.6961111111111112,0.127345761945667,22.3,122200.0
1990_19_21,13.497222222222232,39.59861111111107,0.0,2.5833333333333335,0.596547619047619,0.7100396825396825,0.161271067011667,22.3,122200.0
1990_20_22,27.427777777777795,56.2305555555555,0.22222222222222232,1.6388888888888877,0.5856746031746031,0.7374999999999999,0.204628715230667,22.3,122200.0
1990_21_23,31.95,74.14583333333327,0.25000000000000006,0.11111111111111101,0.5399603174603174,0.783531746031746,0.25688002383,22.3,122200.0
1990_22_24,41.59166666666667,76.54444444444441,0.25000000000000006,0.11111111111111101,0.4874206349206351,0.8361507936507936,0.324187497432,22.3,122200.0
1990_23_25,34.7222222222222,83.5583333333333,0.05555555555555553,0.0,0.38142857142857167,0.8866269841269845,0.40431934344033293,22.3,122200.0
1990_24_26,20.37499999999999,96.30277777777764,0.5833333333333344,0.0,0.2753174603174607,0.8199603174603176,0.486985003492,22.3,122200.0
1990_25_27,24.15833333333332,101.44999999999989,0.861111111111112,0.0,0.163214285714286,0.7662698412698413,0.548857134639667,22.3,122200.0
1990_26_28,15.763888888888888,100.57222222222215,0.8333333333333343,0.0,0.09380952380952395,0.6702380952380952,0.585044299272667,22.3,122200.0
1990_27_29,16.38888888888889,89.83472222222228,0.2777777777777777,0.0,0.0849603174603175,0.5767460317460317,0.593454599613667,22.3,122200.0
1990_28_30,3.5694444444444464,94.8541666666668,0.4166666666666667,0.0,0.14075396825396816,0.42587301587301557,0.576476400016333,22.3,122200.0
1990_29_31,5.769444444444446,98.73611111111109,1.3055555555555565,0.0,0.2634523809523808,0.288174603174603,0.547114150129333,22.3,122200.0
1990_30_32,7.291666666666656,101.11805555555554,2.1944444444444464,0.0,0.42297619047619034,0.19908730158730167,0.504448576359,22.3,122200.0
1990_31_33,8.0611111111111,96.88055555555543,2.1388888888888897,0.0,0.46825396825396837,0.15476190476190502,0.44916423846500003,22.3,122200.0
1990_32_34,13.4472222222222,99.88194444444441,2.1388888888888897,0.0,0.536984126984127,0.14067460317460334,0.3849182587616671,22.3,122200.0
1990_33_35,10.836111111111101,103.83333333333321,2.1111111111111103,0.0,0.5873809523809524,0.15936507936507935,0.326951255187,22.3,122200.0
1990_34_36,9.466666666666653,103.34305555555545,2.0833333333333335,0.0,0.7137301587301588,0.17178571428571435,0.28808304367466697,22.3,122200.0
1990_35_37,1.9722222222222203,87.88472222222212,1.4722222222222212,0.4166666666666667,0.7794444444444445,0.17484126984127002,0.262681958995667,22.3,122200.0
1990_36_38,7.377777777777787,68.43055555555556,0.611111111111111,0.8611111111111099,0.7687698412698415,0.19507936507936532,0.24341428571433302,22.3,122200.0
1991_18_20,19.047222222222242,48.67777777777784,0.611111111111111,3.055555555555556,0.5690476190476189,0.6880158730158731,0.172507222975333,30.5,186800.0
1991_19_21,7.25000000000001,81.7944444444444,0.611111111111111,1.0555555555555556,0.5905158730158729,0.6956349206349207,0.21100485640333302,30.5,186800.0
1991_20_22,13.644444444444444,88.63611111111102,0.11111111111111101,0.055555555555555663,0.5722619047619051,0.6821031746031746,0.25607479765,30.5,186800.0
1991_21_23,18.0611111111111,97.45277777777778,0.0,0.0,0.5401984126984127,0.676190476190476,0.314758708246,30.5,186800.0
1991_22_24,28.433333333333337,96.31111111111125,0.13888888888888903,0.0,0.443095238095238,0.7140873015873014,0.38837695057300003,30.5,186800.0
1991_23_25,18.908333333333335,94.46250000000013,0.13888888888888903,0.0,0.31158730158730136,0.7051984126984125,0.469151004560333,30.5,186800.0
1991_24_26,40.327777777777804,92.60972222222227,0.13888888888888903,0.0,0.18448412698412697,0.7308333333333333,0.542226102140333,30.5,186800.0
1991_25_27,43.11944444444447,89.04444444444448,0.0,0.0,0.09634920634920639,0.7679761904761907,0.602496713094,30.5,186800.0
1991_26_28,52.702777777777804,93.75555555555559,0.0,0.0,0.04876984126984137,0.8267460317460317,0.629246304285,30.5,186800.0
1991_27_29,31.89722222222223,102.52500000000013,0.9444444444444434,0.0,-7.936507936509805e-05,0.8049603174603176,0.619521040305667,30.5,186800.0
1991_28_30,17.775000000000002,102.01666666666684,0.9444444444444434,0.0,-0.016825396825396834,0.6917063492063492,0.574757537286,30.5,186800.0
1991_29_31,7.991666666666667,101.3902777777779,1.1944444444444435,0.0,0.045396825396825526,0.5339682539682543,0.524345096347667,30.5,186800.0
1991_30_32,8.616666666666665,93.53194444444443,0.6111111111111099,0.0,0.12067460317460332,0.41734126984127,0.474853272525667,30.5,186800.0
1991_31_33,7.794444444444444,101.28611111111108,1.4722222222222203,0.0,0.2660714285714287,0.30789682539682534,0.4295296807593329,30.5,186800.0
1991_32_34,7.944444444444444,107.5611111111112,2.3611111111111103,0.0,0.4984523809523811,0.24678571428571403,0.38214159990133295,30.5,186800.0
1991_33_35,1.4055555555555552,114.20694444444467,3.222222222222223,0.0,0.7414682539682541,0.187738095238095,0.33638756727866703,30.5,186800.0
1991_34_36,5.6055555555555445,104.09722222222251,2.52777777777778,0.027777777777777766,0.8998412698412701,0.177579365079365,0.29674668227933304,30.5,186800.0
1991_35_37,7.363888888888877,92.11111111111127,1.38888888888889,0.027777777777777766,0.864920634920635,0.20738095238095236,0.264992896175,30.5,186800.0
1991_36_38,21.388888888888868,60.67500000000003,0.16666666666666666,1.1666666666666676,0.7701587301587304,0.29436507936507933,0.23961944204799998,30.5,186800.0
1992_18_20,9.275,51.355555555555576,0.6666666666666666,1.6944444444444464,0.6030952380952384,0.8093650793650792,0.119727720942,32.6,235200.0
1992_19_21,11.558333333333332,55.3208333333333,1.38888888888889,1.9166666666666696,0.5996428571428574,0.8028571428571426,0.152018669625,32.6,235200.0
1992_20_22,9.205555555555547,54.67083333333326,0.7222222222222232,2.083333333333336,0.557579365079365,0.8023412698412695,0.19088091540333302,32.6,235200.0
1992_21_23,11.458333333333348,64.3041666666666,0.750000000000001,1.5277777777777797,0.523690476190476,0.7899206349206347,0.233289449032333,32.6,235200.0
1992_22_24,7.925000000000014,75.6458333333333,0.500000000000001,0.63888888888889,0.5010317460317459,0.754722222222222,0.286467964994333,32.6,235200.0
1992_23_25,17.8138888888889,73.97777777777777,0.500000000000001,0.027777777777777766,0.41154761904761905,0.7334920634920633,0.35745569661833293,32.6,235200.0
1992_24_26,17.3527777777778,77.62361111111109,0.63888888888889,0.027777777777777766,0.28857142857142865,0.7139682539682539,0.421192025144667,32.6,235200.0
1992_25_27,26.694444444444468,62.019444444444424,0.16666666666666666,0.027777777777777766,0.158174603174603,0.7126984126984128,0.47390458112499995,32.6,235200.0
1992_26_28,18.841666666666697,66.71666666666663,0.16666666666666666,0.0,0.11793650793650767,0.6792460317460317,0.5087538682773329,32.6,235200.0
1992_27_29,22.5611111111111,69.21944444444439,0.0,0.0,0.12361111111111067,0.628968253968254,0.5468237150253329,32.6,235200.0
1992_28_30,16.508333333333322,79.06111111111103,0.0,0.0,0.1028968253968251,0.5596825396825397,0.578634011257667,32.6,235200.0
1992_29_31,13.905555555555532,79.9944444444444,0.0,0.0,0.10650793650793644,0.470357142857143,0.596076054891333,32.6,235200.0
1992_30_32,9.313888888888895,83.0833333333333,0.3333333333333333,0.0,0.18059523809523811,0.3630555555555557,0.593704474300667,32.6,235200.0
1992_31_33,8.041666666666677,85.06666666666668,0.4166666666666667,0.027777777777777766,0.26900793650793636,0.270873015873016,0.567810678335333,32.6,235200.0
1992_32_34,14.516666666666666,86.4597222222222,0.4722222222222223,0.027777777777777766,0.34186507936507904,0.21952380952380965,0.5130504416780001,32.6,235200.0
1992_33_35,14.127777777777766,73.8638888888889,0.13888888888888898,0.08333333333333343,0.3172619047619043,0.215,0.43152233452466704,32.6,235200.0
1992_34_36,15.591666666666667,63.51111111111113,0.055555555555555663,0.055555555555555663,0.31357142857142833,0.21753968253968267,0.3598542339453329,32.6,235200.0
1992_35_37,13.372222222222234,52.348611111111126,0.0,0.41666666666666563,0.356626984126984,0.24563492063492065,0.312113780352333,32.6,235200.0
1992_36_38,11.236111111111123,46.84583333333333,0.0,1.0833333333333333,0.4544047619047617,0.26579365079365097,0.290609794979,32.6,235200.0
1993_18_20,13.655555555555566,55.98055555555556,0.16666666666666674,1.8611111111111132,0.6268650793650793,0.5820238095238096,0.177864094663,20.7,284600.0
1993_19_21,7.027777777777768,40.68472222222226,0.1111111111111111,2.52777777777778,0.6353174603174603,0.6013492063492062,0.22658363942666698,20.7,284600.0
1993_20_22,9.024999999999991,38.0291666666667,0.027777777777777766,2.111111111111112,0.616468253968254,0.5871428571428573,0.279810875549667,20.7,284600.0
1993_21_23,27.049999999999994,56.002777777777794,0.16666666666666666,0.9722222222222223,0.5507936507936511,0.6556746031746034,0.347584411849333,20.7,284600.0
1993_22_24,24.466666666666654,67.93472222222222,0.3055555555555557,0.30555555555555564,0.4772222222222224,0.7273015873015872,0.428806138296667,20.7,284600.0
1993_23_25,30.555555555555568,76.55555555555553,0.3333333333333335,0.0,0.388015873015873,0.7919047619047618,0.49946451374366707,20.7,284600.0
1993_24_26,26.45277777777777,71.72499999999995,0.16666666666666677,0.0,0.272142857142857,0.8082936507936508,0.548184851473333,20.7,284600.0
1993_25_27,25.844444444444434,71.81388888888887,0.027777777777777766,0.0,0.1554761904761904,0.8054365079365081,0.571378031143667,20.7,284600.0
1993_26_28,28.788888888888867,73.11944444444447,0.0,0.0,0.10757936507936505,0.7710317460317464,0.588003874440333,20.7,284600.0
1993_27_29,37.291666666666664,75.8972222222223,0.0,0.0,0.0887301587301587,0.7497619047619052,0.583740202966333,20.7,284600.0
1993_28_30,43.13055555555557,87.08333333333337,0.0,0.0,0.047698412698412664,0.7681746031746033,0.561992735938,20.7,284600.0
1993_29_31,44.24722222222224,86.6666666666667,0.0,0.0,-0.0040873015873016,0.7814682539682539,0.532801495542,20.7,284600.0
1993_30_32,38.29722222222224,91.5208333333333,0.38888888888889,0.0,-0.0353968253968254,0.7969444444444443,0.511205472698,20.7,284600.0
1993_31_33,32.286111111111126,90.27777777777777,0.38888888888889,0.0,-0.03797619047619046,0.763611111111111,0.484062426558333,20.7,284600.0
1993_32_34,28.62777777777779,94.1972222222222,0.4166666666666678,0.0,-0.03214285714285713,0.7371031746031743,0.4347497514276671,20.7,284600.0
1993_33_35,15.138888888888891,79.61805555555556,0.027777777777777766,0.0,0.0060714285714285705,0.6848015873015871,0.3810441102756671,20.7,284600.0
1993_34_36,15.249999999999998,64.95555555555559,0.027777777777777766,0.11111111111111101,0.1021031746031746,0.6355158730158726,0.336973458235667,20.7,284600.0
1993_35_37,7.133333333333325,43.6277777777778,0.0,1.1666666666666676,0.22150793650793657,0.6047619047619047,0.316743728173,20.7,284600.0
1993_36_38,5.208333333333333,38.4625,0.0,1.3611111111111123,0.3562301587301587,0.558968253968254,0.298087945273333,20.7,284600.0
1994_18_20,15.508333333333354,49.50972222222223,0.47222222222222326,2.8333333333333335,0.7186904761904763,0.563968253968254,0.16408495829733302,30.5,398500.0
1994_19_21,17.244444444444465,64.4513888888889,0.47222222222222326,1.2777777777777768,0.627857142857143,0.6268650793650794,0.21039306052,30.5,398500.0
1994_20_22,18.84166666666669,76.55416666666673,0.47222222222222326,0.08333333333333333,0.5431349206349206,0.6706746031746035,0.265139430543667,30.5,398500.0
1994_21_23,13.06388888888889,76.83055555555559,0.0,0.08333333333333333,0.47329365079365066,0.6797619047619047,0.335287978142333,30.5,398500.0
1994_22_24,13.972222222222223,79.59305555555557,0.0,0.11111111111111133,0.36805555555555536,0.651468253968254,0.425600382103,30.5,398500.0
1994_23_25,20.869444444444433,85.28749999999987,0.0,0.11111111111111133,0.2478571428571427,0.618611111111111,0.510499897284333,30.5,398500.0
1994_24_26,22.455555555555534,87.5569444444443,0.0,0.11111111111111133,0.152142857142857,0.5827380952380953,0.576711019351667,30.5,398500.0
1994_25_27,20.563888888888865,88.83472222222214,0.0,0.0,0.12547619047619044,0.522420634920635,0.608865779202,30.5,398500.0
1994_26_28,22.4222222222222,83.39583333333337,0.0,0.0,0.10150793650793644,0.4807142857142857,0.624559369735667,30.5,398500.0
1994_27_29,18.7,89.46805555555564,0.0,0.0,0.08134920634920638,0.43567460317460305,0.621704955010333,30.5,398500.0
1994_28_30,17.33888888888889,94.17638888888898,0.16666666666666666,0.0,0.1200396825396826,0.3675396825396824,0.602041887505667,30.5,398500.0
1994_29_31,14.600000000000023,96.84027777777787,0.388888888888889,0.0,0.22115079365079357,0.28988095238095235,0.579782160319,30.5,398500.0
1994_30_32,9.77500000000001,87.5944444444445,0.388888888888889,0.0,0.29575396825396827,0.2160714285714287,0.543540958955,30.5,398500.0
1994_31_33,17.452777777777786,87.19583333333337,0.5,0.0,0.3805555555555557,0.19797619047619067,0.49199029541100003,30.5,398500.0
1994_32_34,16.327777777777786,86.97083333333337,0.44444444444444436,0.0,0.43412698412698436,0.22825396825396835,0.426085122643,30.5,398500.0
1994_33_35,23.944444444444468,81.0041666666667,0.44444444444444436,0.0,0.5357539682539684,0.2764285714285713,0.36738157689333295,30.5,398500.0
1994_34_36,21.097222222222232,80.87777777777787,0.75,0.0,0.5890079365079367,0.35083333333333294,0.31679283043699996,30.5,398500.0
1994_35_37,16.45277777777778,76.89305555555563,0.5833333333333334,0.0,0.5949603174603177,0.4274603174603174,0.267489888656333,30.5,398500.0
1994_36_38,9.22222222222221,79.60277777777783,0.5833333333333334,0.16666666666666666,0.5927380952380953,0.48154761904761906,0.222708599367667,30.5,398500.0
1995_18_20,22.9166666666667,32.468055555555566,0.0,3.25,0.5693253968253967,0.8486111111111105,0.18490288836833302,26.6,368700.0
1995_19_21,16.983333333333377,38.1222222222222,0.0,2.75,0.556706349206349,0.8666666666666663,0.21713611898600002,26.6,368700.0
1995_20_22,10.38611111111112,62.5750000000001,0.6666666666666666,1.9166666666666667,0.5813095238095237,0.8414285714285713,0.251472233863333,26.6,368700.0
1995_21_23,3.2111111111111104,73.29027777777787,0.6666666666666666,1.0277777777777777,0.6028968253968253,0.791984126984127,0.287138892313,26.6,368700.0
1995_22_24,3.1194444444444436,101.04861111111133,2.3333333333333335,0.19444444444444434,0.6260714285714286,0.7158333333333333,0.32491361600733304,26.6,368700.0
1995_23_25,14.511111111111132,99.73194444444466,2.4444444444444433,0.19444444444444434,0.543968253968254,0.6900396825396823,0.36560002876066705,26.6,368700.0
1995_24_26,15.708333333333355,104.75833333333357,2.4444444444444433,0.0,0.39650793650793664,0.6642063492063489,0.414634344057,26.6,368700.0
1995_25_27,21.52777777777781,94.47361111111123,0.8611111111111102,0.0,0.24698412698412697,0.635753968253968,0.47625513784466705,26.6,368700.0
1995_26_28,17.59166666666668,97.84861111111123,0.7222222222222232,0.0,0.17194444444444465,0.5548809523809523,0.5344740005749999,26.6,368700.0
1995_27_29,21.9638888888889,103.18333333333347,0.7222222222222232,0.0,0.13892857142857154,0.5021031746031747,0.584448407904667,26.6,368700.0
1995_28_30,16.17777777777778,106.08611111111112,0.63888888888889,0.0,0.12777777777777788,0.4301190476190477,0.617892497637333,26.6,368700.0
1995_29_31,7.236111111111113,100.04861111111113,0.4444444444444433,0.0,0.21476190476190457,0.3402380952380953,0.629602029664333,26.6,368700.0
1995_30_32,4.030555555555559,101.773611111111,0.8333333333333334,0.0,0.3996825396825394,0.22051587301587303,0.615487916512667,26.6,368700.0
1995_31_33,26.875000000000014,104.20416666666665,1.5555555555555565,0.0,0.46369047619047604,0.21186507936507934,0.576332330827,26.6,368700.0
1995_32_34,29.93055555555557,101.85416666666653,1.27777777777778,0.0,0.4262301587301587,0.29432539682539666,0.525427704507,26.6,368700.0
1995_33_35,28.150000000000016,97.79027777777777,1.0555555555555565,0.0,0.39686507936507925,0.38313492063492033,0.47104836271000006,26.6,368700.0
1995_34_36,15.383333333333313,82.33194444444443,0.388888888888889,0.25,0.47337301587301567,0.45515873015872993,0.418285196598,26.6,368700.0
1995_35_37,12.249999999999979,74.32361111111116,0.22222222222222232,0.8333333333333334,0.5791269841269839,0.47543650793650793,0.3735067669173329,26.6,368700.0
1995_36_38,13.458333333333313,46.969444444444484,0.055555555555555663,2.5,0.610515873015873,0.5126587301587303,0.337238777271,26.6,368700.0
1996_18_20,16.3,22.600000000000023,0.0,4.583333333333332,0.6151190476190477,0.7979365079365076,0.137157356506,32.2,252000.0
1996_19_21,17.069444444444446,33.680555555555564,0.0,2.6666666666666656,0.6071428571428571,0.8134523809523806,0.157920978676,32.2,252000.0
1996_20_22,23.133333333333344,53.53750000000003,0.0,0.7222222222222223,0.5944047619047615,0.8361507936507936,0.188465927112667,32.2,252000.0
1996_21_23,9.563888888888899,65.09305555555557,0.4166666666666667,0.4166666666666667,0.5794047619047619,0.8371428571428569,0.23496509306033303,32.2,252000.0
1996_22_24,10.08611111111112,89.78055555555545,1.36111111111111,0.0,0.5819444444444447,0.7986904761904764,0.287642910555,32.2,252000.0
1996_23_25,14.72222222222222,90.98194444444437,1.36111111111111,0.0,0.5461904761904762,0.7853174603174603,0.35519041456100003,32.2,252000.0
1996_24_26,19.377777777777766,95.99722222222204,1.4166666666666667,0.0,0.486309523809524,0.785277777777778,0.4337820822546671,32.2,252000.0
1996_25_27,20.808333333333323,94.30277777777769,0.47222222222222326,0.0,0.36793650793650795,0.7748015873015873,0.51635974773,32.2,252000.0
1996_26_28,17.93611111111109,98.21527777777767,0.47222222222222326,0.0,0.24317460317460335,0.7288095238095237,0.578195809195,32.2,252000.0
1996_27_29,26.269444444444456,101.586111111111,0.0,0.0,0.14492063492063495,0.6858730158730157,0.614232601996667,32.2,252000.0
1996_28_30,28.644444444444463,93.50833333333323,0.0,0.0,0.08142857142857145,0.6827777777777778,0.639271909281,32.2,252000.0
1996_29_31,27.258333333333365,99.14722222222224,0.0,0.0,0.03599206349206353,0.6672222222222223,0.650615477217333,32.2,252000.0
1996_30_32,12.1638888888889,92.94166666666678,0.0,0.0,0.02007936507936507,0.5899206349206351,0.642412527219667,32.2,252000.0
1996_31_33,10.544444444444467,99.80416666666686,0.5833333333333334,0.0,0.09253968253968255,0.4585714285714287,0.6010130531246669,32.2,252000.0
1996_32_34,8.486111111111134,98.03055555555562,0.9444444444444433,0.0,0.14936507936507948,0.365793650793651,0.547302888368667,32.2,252000.0
1996_33_35,14.472222222222234,102.8611111111111,1.6944444444444435,0.0,0.253214285714286,0.28650793650793666,0.48824162044466707,32.2,252000.0
1996_34_36,15.52777777777777,97.86805555555543,1.11111111111111,0.0,0.3081746031746033,0.28876984126984134,0.43344614404866705,32.2,252000.0
1996_35_37,11.030555555555544,83.548611111111,0.75,0.47222222222222326,0.4708333333333334,0.2776190476190474,0.38741333662,32.2,252000.0
1996_36_38,7.2,66.23333333333333,0.0,0.500000000000001,0.6103968253968253,0.290515873015873,0.34840927729133303,32.2,252000.0
1997_18_20,9.841666666666654,18.230555555555565,0.0,5.0,0.587301587301587,0.6930158730158733,0.141334200254667,28.5,424700.0
1997_19_21,9.374999999999988,24.25,0.0,3.888888888888887,0.5997619047619047,0.6828968253968256,0.169452126217333,28.5,424700.0
1997_20_22,3.7722222222222204,40.8847222222222,0.47222222222222326,2.888888888888888,0.637579365079365,0.6473015873015874,0.196234993221,28.5,424700.0
1997_21_23,2.275,71.37083333333321,0.5833333333333343,0.888888888888888,0.6630555555555557,0.5959126984126983,0.23118604297633302,28.5,424700.0
